user_id,net_last_balance,location_changed,home_grid_active_users,office_grid_active_users,requests_sent,requests_accepted,travel_distance,travel_count,free_rides,recency_minutes,points_earned,route_distance,user_gender,avg_rating,churn
111182.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1,0.0,1.0
111184.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1,0.0,0.0
111186.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1,0.0,0.0
111189.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,0,0.0,0.0
111191.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,1,0.0,0.0
111194.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1,0.0,0.0
111195.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1,0.0,0.0
111196.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1,0.0,0.0
111198.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,1,0.0,0.0
111201.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,0,0.0,0.0
111202.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,0,0.0,0.0
111205.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1,0.0,0.0
111208.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,0,0.0,0.0
111209.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,0,0.0,0.0
111212.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,0,0.0,0.0
111214.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1,0.0,0.0
111216.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,0,0.0,0.0
111217.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1,0.0,0.0
111218.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1,0.0,0.0
111221.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1,0.0,0.0
111223.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1,0.0,0.0
111226.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1,0.0,0.0
111229.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1,0.0,0.0
111232.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1,0.0,0.0
111234.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,0,0.0,0.0
111236.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,0,0.0,0.0
111237.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,0,0.0,0.0
111240.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1,0.0,0.0
111243.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,0,0.0,0.0
111246.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1,0.0,0.0
111247.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,0,0.0,0.0
111249.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,0,0.0,0.0
111250.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,0,0.0,0.0
111251.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1,0.0,0.0
105054.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1,0.0,0.0
111253.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,0,0.0,0.0
111255.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,0,0.0,0.0
111256.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,0,0.0,0.0
111259.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,0,0.0,0.0
111261.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,0,0.0,0.0
111263.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1,0.0,1.0
111266.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1,0.0,0.0
111268.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,1,0.0,0.0
111271.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1,0.0,0.0
111274.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1,0.0,0.0
111277.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1,0.0,0.0
83472.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,20000.0,0.0,39,1,0.0,1.0
111280.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1,0.0,0.0
111283.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1,0.0,0.0
111288.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,1,0.0,0.0
111289.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,20000.0,0.0,51,1,0.0,1.0
111291.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1,0.0,0.0
92874.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20000.0,0.0,44,1,0.0,0.0
8840.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,40,1,0.0,1.0
111295.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1,0.0,0.0
111297.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20000.0,0.0,37,1,0.0,1.0
33478.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,0,0.0,0.0
111300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1,0.0,0.0
62107.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1,0.0,0.0
18970.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,1,0.0,0.0
49080.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20000.0,0.0,42,1,0.0,0.0
111309.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,51,1,0.0,0.0
40679.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,49,1,0.0,0.0
111311.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,53,1,0.0,0.0
111316.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,1,0.0,0.0
111317.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,20000.0,0.0,40,1,0.0,0.0
111318.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,0,0.0,0.0
111321.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,63,1,0.0,0.0
111324.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,20000.0,0.0,40,1,0.0,0.0
30229.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1,0.0,1.0
28981.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1,0.0,0.0
111328.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,20000.0,0.0,46,1,0.0,0.0
111329.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,1,0.0,1.0
23406.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,38,1,0.0,0.0
111331.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,40,1,0.0,0.0
55573.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,0,0.0,1.0
111336.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1,0.0,1.0
111339.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,53,1,0.0,0.0
111342.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,43,1,0.0,0.0
111343.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,43,1,0.0,1.0
12887.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1,0.0,1.0
111346.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1,0.0,0.0
61737.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1,0.0,0.0
111348.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,20000.0,0.0,30,1,0.0,0.0
111349.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1,0.0,0.0
111352.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1,0.0,0.0
111354.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1,0.0,1.0
111357.0,0.0,1.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,20000.0,0.0,46,1,0.0,1.0
111360.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1,0.0,0.0
111363.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1,0.0,1.0
111366.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1,0.0,0.0
5755.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,20000.0,0.0,60,1,0.0,0.0
111370.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,1,0.0,0.0
111372.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,20000.0,0.0,40,1,0.0,1.0
24925.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,1,0.0,0.0
111373.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,1,0.0,0.0
111374.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1,0.0,0.0
111378.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,10,1,0.0,0.0
111381.0,0.0,1.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1,0.0,0.0
10990.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1,0.0,0.0
111385.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1,0.0,1.0
111387.0,0.0,1.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1,0.0,0.0
57964.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,0,0.0,1.0
111388.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,20000.0,0.0,37,1,0.0,1.0
111395.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,40,1,0.0,0.0
111397.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1,0.0,1.0
111404.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1,0.0,0.0
111407.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1,0.0,0.0
111408.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,1,0.0,0.0
43496.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,0,0.0,1.0
111411.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1,0.0,0.0
111414.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,38,1,0.0,1.0
111416.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,44,1,0.0,0.0
111417.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1,0.0,0.0
111423.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,0,0.0,1.0
111425.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,29,1,0.0,0.0
111426.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1,0.0,1.0
111435.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,1,0.0,0.0
111437.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1,0.0,0.0
33792.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,1,0.0,1.0
111439.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1,0.0,0.0
111442.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,51,1,0.0,1.0
111443.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,2,1,0.0,0.0
111444.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,20000.0,0.0,42,1,0.0,0.0
111447.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1,0.0,0.0
111451.0,0.0,1.0,0.0,0.0,0.0,0.0,80.0,2.0,0.0,394.533333333,0.0,40,1,0.0,0.0
111453.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,1,0.0,0.0
111459.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,0,0.0,0.0
111460.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,10,1,0.0,0.0
111462.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1,0.0,0.0
111465.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1,0.0,0.0
111468.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1,0.0,0.0
111469.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1,0.0,0.0
111470.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1,0.0,0.0
111471.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1,0.0,0.0
111472.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1,0.0,0.0
111473.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,10,1,0.0,0.0
111475.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1,0.0,0.0
111478.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1,0.0,0.0
111481.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1,0.0,0.0
111483.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,0,0.0,0.0
111484.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1,0.0,0.0
111486.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1,0.0,0.0
111488.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1,0.0,0.0
111490.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,76.7,0.0,6,0,0.0,1.0
111493.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1,0.0,0.0
111495.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1,0.0,0.0
111498.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,0,0.0,0.0
111499.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1,0.0,1.0
111502.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1,0.0,0.0
111503.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,-1,0.0,0.0
111506.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,0,0.0,0.0
111507.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,0,0.0,0.0
111508.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,0,0.0,0.0
111510.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1,0.0,0.0
111513.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,-1,0.0,0.0
111516.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,1,0.0,0.0
111519.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1,0.0,0.0
111520.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1,0.0,0.0
111521.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1,0.0,0.0
111523.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1,0.0,0.0
111525.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,0,0.0,0.0
111528.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1,0.0,0.0
111529.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,30,1,0.0,0.0
111531.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1,0.0,0.0
111534.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,0,0.0,0.0
111537.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1,0.0,0.0
111540.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1,0.0,0.0
111543.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,0,0.0,0.0
111546.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,10,1,0.0,0.0
111547.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1,0.0,0.0
111550.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,29,1,0.0,0.0
111553.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1,0.0,0.0
111555.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,0,0.0,0.0
111558.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,0,0.0,0.0
111561.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,39,0,0.0,0.0
111562.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,0,0.0,0.0
111564.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1,0.0,0.0
111567.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1,0.0,0.0
111568.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1,0.0,1.0
111570.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,0,0.0,0.0
111571.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,-1,0.0,0.0
111573.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,10,1,0.0,0.0
111574.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,0,0.0,0.0
111576.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,1,0.0,0.0
111577.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1,0.0,0.0
111579.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,30,1,0.0,0.0
111582.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,38,1,0.0,0.0
111583.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,29,1,0.0,0.0
111586.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,0,0.0,0.0
111589.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,0,0.0,0.0
111591.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,0,0.0,0.0
111592.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1,0.0,1.0
111594.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1,0.0,0.0
111597.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,0,0.0,0.0
111600.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,0,0.0,0.0
111602.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1,0.0,0.0
111605.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,1,0.0,0.0
111607.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,1,0.0,0.0
111610.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1,0.0,0.0
111612.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1,0.0,0.0
111614.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,1,0.0,0.0
111617.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,-1,0.0,0.0
111620.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,0,0.0,0.0
111623.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,0,0.0,0.0
111624.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1,0.0,1.0
111627.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,0,0.0,0.0
111628.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,2,1,0.0,1.0
111631.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,0,0.0,0.0
111634.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1,0.0,0.0
111637.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,2,1,0.0,1.0
111640.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1,0.0,0.0
111643.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1,0.0,0.0
111645.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,1,0.0,0.0
111646.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1,0.0,0.0
111648.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1,0.0,0.0
111649.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1,0.0,0.0
111650.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1,0.0,0.0
111651.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,1,0.0,0.0
111654.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,1,0.0,0.0
111657.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1,0.0,0.0
90814.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20000.0,0.0,44,1,0.0,1.0
111658.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,0,0.0,0.0
111660.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,44,1,0.0,0.0
